method,t,track,reference,motion,growth,trajectory,eligible,boundary,iou,q,x,width,area
TMTM,44,76,0.023420690377052602,0.049997804678185855,0.0,0.049997804678185855,True,True,0.05161290322580645,32.1043484478734,34.91483129311971,18.8,1127.0672620970283
TMTM,44,72,0.0593725743111276,0.22340272235925424,0.0,0.12472373325095289,True,True,0.2896551724137931,84.8901223757844,92.01483129311971,4.95,296.7544120946963
TMTM,44,70,0.10214112696076837,0.05082878754941748,0.0,0.1233057971134098,True,True,0.7131474103585658,89.17176652841192,76.91483129311972,25.1,1504.7546956720964
TMTM,45,78,0.044231584517339356,0.053848760543769456,2.220446049250313e-16,0.053848760543769456,True,True,0.7606837606837606,23.672621435200433,18.36483129311971,5.8500000000000005,350.70975974827746
TMTM,45,79,0.11563158577514825,,,,False,True,,22.239041000101924,36.114831293119714,0.30000000000000004,17.985115884527048
TMTM,45,76,0.03128164894390052,0.05470233932095313,1.1102230246251565e-16,0.10470014399913899,True,True,0.21779859484777517,43.668629166387774,39.91483129311971,7.2,431.6427812286492
TMTM,45,72,0.10215194174201869,0.04277936743089109,0.0,0.16750310068184399,True,True,0.5098039215686274,84.55659828407747,96.81483129311971,2.75,164.86356227483128
TMTM,45,70,0.06907685083817346,0.0330642761225949,0.0,0.15637007323600471,True,True,0.7219730941704036,87.40405339370052,79.1148312931197,32.5,1948.387554157097
TMTM,46,78,0.06383561249698728,0.019604027979647932,1.942890293094024e-16,0.07345278852341738,True,True,0.8111888111888111,24.725104792758184,17.06483129311971,7.1000000000000005,425.6477426004735
TMTM,46,79,0.19884617116267794,0.0832145853875297,2.498001805406602e-16,0.0832145853875297,True,True,0.2222222222222222,19.25329075359836,43.114831293119714,0.25,14.987596570439209
TMTM,46,80,0.10628285125499438,,,,False,False,,30.910889142520386,43.66483129311971,0.8,47.960309025405465
TMTM,46,76,0.08251709114479369,0.05123544220089317,0.0,0.15593558620003214,True,True,0.055865921787709494,58.51688223049496,48.614831293119714,2.25,134.88836913395286
TMTM,46,81,0.1267034594890382,,,,False,True,,93.1192464318043,77.91483129311972,1.75,104.91317599307446
TMTM,46,70,0.14557454074461043,0.07649768990643697,0.0,0.07987238332956774,True,True,0.10307692307692308,97.98377618247297,80.51483129311971,3.35,200.83379404388538
TMTM,47,78,0.01761725007739079,0.08145286257437807,0.0,0.008000074050960688,True,True,0.035211267605633804,18.550761283832816,20.66483129311971,0.25,14.987596570439209
TMTM,47,76,0.05604260803623724,0.13855969918103092,0.0,0.01737588701900122,True,True,0.09146341463414634,34.33971832877124,41.06483129311971,15.65,938.2235453094944
TMTM,47,82,0.03842687240307132,,,,False,False,,25.57605598148827,20.964831293119712,0.25,14.987596570439209
TMTM,47,83,0.10982865308913822,,,,False,False,,86.4442696638163,73.26483129311971,2.6500000000000004,158.8685236466556
TMTM,47,81,0.13375119748396264,0.007047737994924456,1.1102230246251565e-16,0.007047737994924456,True,True,0.45714285714285713,91.06497499119523,75.01483129311971,0.8,47.960309025405465
TMTM,47,70,0.17803966218696607,0.03246512144235562,0.0,0.047407261887212115,True,True,0.38461538461538464,99.77959075555565,78.41483129311972,3.85,230.8089871847638
TMTM,48,78,0.06867325887483497,0.08629050895222576,0.0,0.07829043490126507,True,True,0.02857142857142857,25.455622358099905,17.21483129311971,8.75,524.5658799653722
TMTM,48,76,0.04346674454429138,0.01257586349194586,0.0,0.02995175051094708,True,True,0.7685459940652819,34.54882194780475,39.76483129311971,14.15,848.2979658868592
TMTM,48,81,0.1382657167166625,0.004514519232699854,0.0,0.01156225722762431,True,True,0.1797752808988764,86.2067172991192,69.6148312931197,4.45,266.7792189538179
TMTM,48,70,0.14963640506070136,0.02840325712626471,0.0,0.07581051901347682,True,True,0.32489451476793246,95.77119990040387,77.81483129311971,11.850000000000001,710.4120774388184
TMTM,49,78,0.06721650279848408,0.0014567560763508957,2.220446049250313e-16,0.07683367882491418,True,True,0.2857142857142857,22.7308116289378,14.664831293119711,2.5,149.8759657043921
TMTM,49,76,0.01553216789857359,0.05899891244286497,2.203098814490545e-16,0.08895066295381206,True,True,0.8996655518394648,35.078691440948546,33.214831293119715,14.25,854.2930045150348
TMTM,49,81,0.07925644232428937,0.05900927439237312,0.0,0.04744701716474881,True,True,0.2782608695652174,81.67560437203444,72.16483129311972,10.25,614.4914593880076
TMTM,49,84,0.20572447410677508,,,,False,True,,102.15176818593272,77.46483129311972,0.25,14.987596570439209
TMTM,49,70,0.19739114077344175,0.04775473571274039,0.0,0.028055783300736437,True,True,0.029535864978902954,102.15176818593272,78.46483129311972,0.35000000000000003,20.98263519861489
TMTM,50,76,0.02376435768209806,0.008232189783524468,0.0,0.09718285273733653,True,True,0.7578947368421053,33.86655421497148,31.014831293119713,10.8,647.4641718429738
TMTM,50,85,0.08738622914585091,,,,False,True,,88.10117879062182,77.6148312931197,0.15000000000000002,8.992557942263524
TMTM,50,86,0.02577225976596651,,,,False,True,,89.8575024650357,86.76483129311971,0.05,2.9975193140878416
TMTM,50,81,0.17973780058689084,0.10048135826260148,1.6653345369377348e-16,0.05303434109785267,True,True,0.20361990950226244,90.88336736354661,69.31483129311971,16.35,980.1888157067242
TMTM,51,87,0.6554521717150298,,,,False,True,,29.210570687316146,107.86483129311972,12.25,734.3922319515211
TMTM,51,76,0.06209064217774577,0.03832628449564771,0.0,0.13550913723298424,True,True,0.4954128440366973,36.0157083544492,28.56483129311971,21.8,1306.918420942299
TMTM,51,85,0.17085243297241515,0.08346620382656424,4.440892098500626e-16,0.08346620382656424,True,True,0.020134228187919462,87.21712324980953,66.71483129311972,7.45,446.63037779908836
TMTM,51,81,0.22186254880360348,0.042124748216712624,0.0,0.09515908931456529,True,True,0.23723723723723725,99.23833714955212,72.6148312931197,4.25,254.78914169746653
TMTM,52,87,0.6703358439641545,0.014883672249124628,0.0,0.014883672249124657,True,True,0.5669291338582677,25.42453001742119,105.86483129311972,7.65,458.6204550554398
TMTM,52,76,0.023004781645084904,0.03908586053266087,0.0,0.09642327670032337,True,True,0.7607223476297968,31.9754050905299,29.214831293119712,17.2,1031.1466440462175
TMTM,52,88,0.059636812286353744,,,,False,False,,45.07124876748216,37.91483129311971,0.1,5.995038628175683
TMTM,52,85,0.0755501415554105,0.09530229141700465,4.440892098500626e-16,0.011836087590440414,True,True,0.12064777327935222,79.98084827976898,70.91483129311972,61.75,3701.9363528984845
TMTM,53,89,0.05569500434122971,,,,False,True,,17.848231814067276,11.164831293119711,0.1,5.995038628175683
TMTM,53,90,0.6880324111072923,,,,False,True,,18.600941960244644,101.16483129311972,0.7000000000000001,41.96527039722978
TMTM,53,76,0.023401957644657963,0.046406739289742864,1.3877787807814457e-16,0.0500165374105805,True,True,0.7906976744186046,31.55659637576075,34.36483129311971,13.600000000000001,815.3252534318929
TMTM,53,91,0.007371494263078126,,,,False,False,,45.949410604689085,45.06483129311971,0.05,2.9975193140878416
TMTM,53,92,0.020757524883193667,,,,False,False,,47.705734279102955,45.214831293119715,0.05,2.9975193140878416
TMTM,53,85,0.11404091119733432,0.03849076964192382,0.0,0.02665468205148341,True,True,0.8159806295399515,84.34974063679984,70.66483129311972,50.75,3042.482103799159
TMTM,54,89,0.02569500434122971,0.029999999999999995,0.0,0.029999999999999995,True,True,1.0,17.848231814067276,14.76483129311971,0.1,5.995038628175683
TMTM,54,90,0.16991262817758843,0.5181197829297038,0.0,0.5181197829297038,True,True,0.23728813559322035,22.075315911809103,42.464831293119715,2.95,176.85363953118267
TMTM,54,76,0.030530326709568723,0.007128369064910759,0.0,0.04288816834566974,True,True,0.5661764705882353,29.401192087971463,33.06483129311971,7.7,461.6179743695276
TMTM,54,93,0.10656540205445507,,,,False,False,,32.7769830465851,45.56483129311971,0.2,11.990077256351366
TMTM,54,94,0.07901270476767283,,,,False,False,,34.53330672099897,44.01483129311971,0.1,5.995038628175683
TMTM,54,95,0.05830865883749947,,,,False,False,,37.167792232619774,44.16483129311971,0.05,2.9975193140878416
TMTM,54,85,0.10173043930828325,0.012310471889051064,0.0,0.014344210162432347,True,True,0.19310344827586207,93.5224840101137,81.31483129311971,9.8,587.513785561217
TMTM,54,96,0.100279555012582,,,,False,True,,99.74837789462956,87.71483129311972,2.85,170.85860090300696
TMTM,55,89,0.05083808295423602,0.07653308729546573,0.0,0.10653308729546573,True,True,0.2222222222222222,19.214261338611387,25.31483129311971,0.45,26.977673826790575
TMTM,55,90,0.1752149191084816,0.005302290930893161,1.1102230246251565e-16,0.5128174919988108,True,True,0.29838709677419356,22.23904100010192,43.26483129311971,5.1000000000000005,305.74697003695985
TMTM,55,76,0.09482111829517584,0.0642907915856071,0.0,0.02140262323993737,True,True,0.7321428571428571,25.886297097698613,37.26483129311971,6.8500000000000005,410.6601460300343
TMTM,55,97,0.09364009191708789,,,,False,True,,91.70164232317026,80.46483129311972,1.0,59.950386281756835
TMTM,55,85,0.1399650602153719,0.03823462090708863,0.0,0.05257883106952098,True,True,0.20588235294117646,99.06063851896434,82.26483129311971,2.5,149.8759657043921
TMTM,56,89,0.08655977422468947,0.03572169127045344,0.0,0.14225477856591917,True,True,0.9,19.077658386156976,29.464831293119712,0.5,29.975193140878417
TMTM,56,98,0.18086374575001377,,,,False,True,,19.81118180311806,41.51483129311971,0.8500000000000001,50.957828339493304
TMTM,56,90,0.19451737749230308,0.019302458383821483,0.0,0.4935150336149892,True,True,0.22549019607843138,19.22274599404334,42.56483129311971,1.1500000000000001,68.94294422402035
TMTM,56,76,0.09255712595135138,0.002263992343824454,1.1188966420050406e-16,0.019138630896112917,True,True,0.9090909090909091,25.557976178957546,36.66483129311971,6.800000000000001,407.66262671594643
TMTM,56,99,0.1354082903860822,,,,False,False,,91.61382613944957,75.3648312931197,0.5,29.975193140878417
TMTM,56,85,0.1826520340144505,0.042686973799078605,1.6653345369377348e-16,0.09526580486859958,True,True,0.16037735849056603,99.43307537485377,77.51483129311971,3.6500000000000004,218.81890992841244
TMTM,57,89,0.03386574444062562,0.05269402978406384,1.6653345369377348e-16,0.08956074878185533,True,True,0.7,18.600941960244636,22.66483129311971,0.35000000000000003,20.98263519861489
TMTM,57,90,0.13991905475257843,0.05459832273972465,2.220446049250313e-16,0.5481133563547139,True,True,0.1417910447761194,26.2245447228103,43.01483129311971,6.5,389.6775108314194
TMTM,57,76,0.1317823531388152,0.03922522718746381,1.1102230246251565e-16,0.058363858083576726,True,True,0.41911764705882354,22.500948916461887,38.31483129311971,2.85,170.85860090300696
TMTM,57,100,0.36094787326319827,,,,False,True,,101.42857608470351,58.114831293119714,0.8500000000000001,50.957828339493304
TMTM,57,85,0.12163759080097473,0.06101444321347576,0.0,0.03425136165512382,True,True,0.125,87.76134218923669,73.16483129311972,29.200000000000003,1750.5512794272995
TMTM,58,90,0.21442684357118963,0.07450778881861118,0.0,0.4736055675361027,True,True,0.3384615384615385,24.833610064576956,50.56483129311971,2.2,131.89084981986502
TMTM,58,101,0.12164199217083281,,,,False,False,,37.167792232619774,51.76483129311971,0.05,2.9975193140878416
TMTM,58,102,0.07935846721817376,,,,False,False,,46.09181522693886,55.614831293119714,5.550000000000001,332.72464386375043
TMTM,58,103,0.09708001277904839,,,,False,False,,72.21443282660552,60.56483129311971,1.1,65.94542490993251
TMTM,58,104,0.1971715151643695,,,,False,True,,101.77541311284405,78.1148312931197,0.7000000000000001,41.96527039722978
TMTM,58,85,0.1544613723731376,0.032823781572162855,0.0,0.06707514322728668,True,True,0.1267123287671233,98.90019597789622,80.3648312931197,3.7,221.81642924250028
ST-MTM,0,0,0.13486490193164957,,,,False,True,,17.848231814067276,1.6644435822693282,0.012489663808699536,2.9975193140878416
ST-MTM,0,1,0.04794377713914395,,,,False,True,,21.397469239445275,27.15072249614255,0.5995038628175706,143.88092707621638
ST-MTM,0,2,0.003861665281914739,,,,False,False,,53.99922744575264,54.46262727958241,0.1498759657043962,35.970231769054095
ST-MTM,0,3,0.12575207315345693,,,,False,True,,92.66762034409787,107.7578691225127,0.1873449571304775,44.962789711317626
ST-MTM,0,4,0.04269261364286609,,,,False,True,,87.01160762223552,81.88849398509159,5.395534765358121,1294.9283436859475
ST-MTM,1,5,0.00929747189224619,,,,False,False,,22.239041000101928,23.35473762717147,0.03822138081216764,5.995038628175683
ST-MTM,1,6,0.0052833391096336335,,,,False,False,,26.62985018613658,27.263850879292615,0.019110690406080266,2.9975193140878416
ST-MTM,1,7,0.03144020395734852,,,,False,False,,57.58505494768094,53.812230472799115,0.15288552324865634,23.980154512702732
ST-MTM,1,4,0.05956293580423792,0.016870322161371833,0.4253464786619927,0.016870322161371833,True,True,0.5572354211663066,84.40621410534985,77.2586618088413,5.522989527357737,866.2830817713863
ST-MTM,1,8,0.15554925809804948,,,,False,False,,82.83220776738023,101.49811873914616,0.019110690406080266,2.9975193140878416
ST-MTM,1,3,0.20569259770786913,0.07994052455441221,0.42534647866205966,0.07994052455441221,True,True,0.21052631578947367,87.7045895738187,112.38770129876299,0.5924314025885451,92.92309873672309
ST-MTM,2,9,0.14267221254214443,,,,False,False,,54.856480667787956,37.735815162730624,0.5466245477382756,83.93054079445956
ST-MTM,2,10,0.07119725355606482,,,,False,True,,62.50017840710683,53.95650798037905,1.6593959484911949,254.78914169746653
ST-MTM,2,11,0.1714978108519383,,,,False,False,,69.26061573781855,48.68087843558596,0.2147453580400338,32.972712454966256
ST-MTM,2,3,0.11534976539185694,0.0903428323160122,0.021309786586755086,0.01040230776159999,True,True,0.17218543046357615,95.47533230031841,109.31730414734125,2.850256570349586,437.6378198568249
ST-MTM,2,4,0.1634943445281863,0.10393140872394836,0.021309786586763746,0.12080173088532019,True,True,0.12418300653594772,99.94838030348633,80.32905896010398,1.0737267902001975,164.86356227483128
ST-MTM,3,10,0.0845784764454909,0.15577573000155573,1.8270276080655157,0.15577573000155573,True,True,0.055994729907773384,46.5568348003855,56.70625197384441,4.767984805987936,4550.234318785344
ST-MTM,3,3,0.11070730548716151,0.004642459904695429,1.8270276080655243,0.015044767666295419,True,True,0.2908366533864542,93.2826834954165,106.56756015387589,1.576764408831309,1504.7546956720964
ST-MTM,4,10,0.09736341000773135,0.012784933562240456,0.6931471805599467,0.16856066356379618,True,True,0.29314888010540185,36.11005123319748,47.79366043412524,2.7954588124698745,1333.8960947690896
ST-MTM,4,12,0.1386937015011492,,,,False,False,,50.070016148506234,66.71326032864414,0.16333017780723935,77.93550216628388
ST-MTM,4,13,0.12839697670551994,,,,False,False,,71.45792111403333,86.86555831869572,0.26384105645783507,125.89581119168935
ST-MTM,4,3,0.18207080785573418,0.07136350236857265,0.6931471805599559,0.05631873470227724,True,True,0.8992395437262357,93.63165474727727,115.48015168996537,3.122119168084339,1489.7670991016573
ST-MTM,5,10,0.05368115965743421,0.043682250350297144,1.3009345121687343,0.12487841321349903,True,False,0.41140529531568226,43.520301651769906,49.96204081066201,5.72181020100065,743.3847898937847
ST-MTM,5,14,0.016086127194797583,,,,False,False,,75.80691306972479,77.7372483331005,0.02307181532660252,2.9975193140878416
ST-MTM,5,15,0.22149317097858454,,,,False,False,,95.12647348827727,121.70565400570742,0.2537899685927698,32.972712454966256
ST-MTM,5,3,0.09690296757121265,0.08516784028452153,1.3009345121687432,0.028849105582244287,True,True,0.030181086519114688,101.68341520608904,113.31177131463456,0.3460772298992367,44.962789711317626
ST-MTM,6,16,0.09456604254867713,,,,False,True,,18.43367303887189,7.085747933030636,0.08239934045219854,17.985115884527048
ST-MTM,6,17,0.013864783444381423,,,,False,True,,20.650875975365985,18.987101962040214,0.6454615002088886,140.88340776212854
ST-MTM,6,10,0.028887884668533738,0.024793274988900472,0.5187937934151692,0.10008513822459857,True,True,0.23469387755102042,46.495494436229514,49.96204059645356,4.902760756905792,1070.1143951293595
ST-MTM,6,18,0.09586052110490423,,,,False,True,,89.27206124023104,100.77532377281955,0.12359901067830492,26.977673826790575
ST-MTM,6,19,0.013082536654225289,,,,False,False,,95.28985243473437,93.71994803622734,0.5905286065740825,128.8933305057772
ST-MTM,7,17,0.1419001092015242,0.12803532575714277,0.6632942174102601,0.12803532575714277,True,True,0.2315270935960591,26.474117052444704,9.446103948261802,5.4116978596987835,608.4964207598318
ST-MTM,7,20,0.020440833898882717,,,,False,False,,52.97470530234455,50.52180523447863,0.02665861014629911,2.9975193140878416
ST-MTM,7,10,0.021993965048313177,0.050881849716846915,0.663294217410253,0.04920328850775165,True,False,0.0028011204481792717,54.73102897675841,52.09175317096083,0.02665861014629911,2.9975193140878416
ST-MTM,7,19,0.06186107759783018,0.07494361425205547,0.6632942174102606,0.07494361425205547,True,False,0.5333333333333333,93.70790436663535,101.13123367837497,0.6931238638037769,77.93550216628388
ST-MTM,7,21,0.05662365566499119,,,,False,True,,101.39905803975535,108.19389671955429,0.186610271024108,20.98263519861489
ST-MTM,8,17,0.1614732257294634,0.019573116527939218,0.4938760654522163,0.14760844228508196,True,True,0.18226600985221675,25.205803963638857,5.829016876103249,0.6019377460213153,110.90821462125014
ST-MTM,8,22,0.6597293687495108,,,,False,True,,34.89490277161361,114.06242702155491,0.2765659914151968,50.957828339493304
ST-MTM,8,10,0.37296275375404875,0.39495671880236194,0.4938760654522252,0.44416000731011357,True,True,0.025,53.5016024046687,98.25713285515455,0.6507435092122194,119.90077256351367
ST-MTM,8,23,0.3422452558275342,,,,False,True,,71.01693941223242,29.947508712928318,0.17895446503336387,32.972712454966256
ST-MTM,8,19,0.28881496129172646,0.3506760388895566,0.49387606545220586,0.27573242463750114,True,True,0.0912280701754386,93.24073649048547,58.5829411354783,4.636547503137152,854.2930045150348
ST-MTM,9,24,0.5141875282261387,,,,False,True,,19.28522391131498,80.98772729845162,0.3231122285324659,65.94542490993251
ST-MTM,9,17,0.16150779039452556,0.32298101612398894,0.10227884912041973,0.17537257383890698,True,True,0.43023255813953487,30.101652798350035,49.4825876456931,1.2630750751723525,257.7866610115544
ST-MTM,9,22,0.6410836074775708,0.01864576127194007,0.10227884912042007,0.018645761271940012,True,True,0.16666666666666666,27.57688746155584,104.50692035886433,1.4980657868323135,305.74697003695985
ST-MTM,9,10,0.4949013033609442,0.12193854960689544,0.10227884912038832,0.5660985569170089,True,True,0.125,51.21838162793068,110.60653803124399,0.07343459739374225,14.987596570439209
ST-MTM,9,25,0.5034217905565476,,,,False,True,,82.72964872069912,22.319033853913414,2.0121079685885164,410.6601460300343
ST-MTM,9,19,0.7221443906513194,0.433329429359593,0.1022788491204194,0.7090618539970941,True,True,0.2807017543859649,98.79279915861623,12.135472280457897,1.1749535582998618,239.80154512702734
ST-MTM,10,17,0.20735343095249564,0.04584564055797007,0.3268360098713481,0.22121821439687706,True,True,0.6511627906976745,29.860231230147793,54.74264294444727,0.5931652020532141,167.86108158891912
ST-MTM,10,24,0.5195605360678334,0.005373007841694684,0.32683600987134426,0.005373007841694684,True,True,0.5,20.5625502199796,82.9098145481196,0.4660583730418182,131.89084981986502
ST-MTM,10,22,0.6850043144124723,0.0439207069349016,0.3268360098713204,0.025274945662961557,True,True,0.7264957264957265,24.961342695443417,107.1618604249401,1.0592235750950465,299.7519314087842
ST-MTM,10,25,0.44317131368592083,0.06025047687062672,0.3268360098713434,0.060250476870626755,True,True,0.05660377358490566,75.46697945532209,22.286421813011593,0.3283593082794596,92.92309873672309
ST-MTM,10,19,0.7539664925225491,0.03182210187122959,0.32683600987133743,0.7408839558683238,True,True,0.21739130434782608,92.80698080956769,2.331001706861804,3.897942756349731,1103.0871075843256
ST-MTM,11,17,0.34675288399357646,0.1393994530410808,0.31991556702677504,0.36061766743795787,True,True,0.42857142857142855,23.9953646745158,65.60571075374497,0.3500551290934766,71.94046353810819
ST-MTM,11,24,0.4700364515780208,0.0495240844898125,0.3199155670267543,0.044151076648117814,True,True,0.6027397260273972,22.53978135530977,78.94415554467227,1.0647510176593187,218.81890992841244
ST-MTM,11,22,0.5953542567011442,0.08965005771132818,0.3199155670267487,0.06437511204836663,True,True,0.78,24.06291558507017,95.50542638920747,1.1376791695537918,233.80650649885163
ST-MTM,11,26,0.49400311957295684,,,,False,True,,57.365514488379205,-1.9148598603756108,0.05834252151557928,11.990077256351366
ST-MTM,11,27,0.4537356248383713,,,,False,False,,82.30199684680245,27.853721866197894,0.7730384100814263,158.8685236466556
ST-MTM,11,19,0.7535362885191591,0.00043020400338997786,0.31991556702676527,0.7404537518649338,True,True,0.43107769423558895,97.51438153821915,7.090026915920066,2.9608829669156567,608.4964207598318
ST-MTM,12,24,0.18084964105818802,0.2891868105198328,0.2772833652308809,0.33333788716795065,True,True,0.6636363636363637,24.634027828848097,46.33598475583066,1.2158927066726761,329.72712454966256
ST-MTM,12,22,0.40123665106838236,0.19411760563276184,0.2772833652309039,0.2584927176811284,True,True,0.05128205128205128,17.848231814067276,65.99662994227316,0.044214280242641735,11.990077256351366
ST-MTM,12,26,0.08212377772681219,0.5761268972997691,0.2772833652309379,0.5761268972997691,True,True,0.19047619047619047,57.15642833666326,67.01128166388072,0.232124971273862,62.947905595844674
ST-MTM,12,28,0.986516904662732,,,,False,False,,91.4674658332484,-26.914562726279442,0.1326428407279323,35.970231769054095
ST-MTM,12,19,0.7686146471377842,0.015078358618625061,0.27728336523088254,0.7555321104835588,True,True,0.47540983606557374,92.51461041274358,0.2808527562094829,4.719874415902135,1279.9407471155084
ST-MTM,13,22,0.4489576314572647,0.04772098038888239,0.13203922621987374,0.21077173729224608,True,True,0.13333333333333333,20.365629080727143,74.24054485559891,0.3784144660926074,89.92557942263525
ST-MTM,13,24,0.23417424543885398,0.053324604380665976,0.13203922621983027,0.28001328278728466,True,True,0.6090909090909091,23.667692347199768,51.768601799862246,0.8451256409401395,200.83379404388538
ST-MTM,13,29,0.09324874471347175,,,,False,True,,27.621042754865208,38.81089212048182,1.2739953691784223,302.749450722872
ST-MTM,13,28,0.840546831793238,0.1459700728694941,0.13203922621980224,0.14597007286949407,True,True,0.12631578947368421,88.52639399600625,-12.3392258191823,1.1983124759599022,284.76433483834495
ST-MTM,13,19,1.0407272251069637,0.2721125779691796,0.13203922621982767,1.0276446884527384,True,True,0.454337899543379,96.9162509469658,-27.97101606586984,2.6489012626482022,629.4790559584467
ST-MTM,14,29,0.11211739478398813,0.01886865007051638,0.11579693768475541,0.01886865007051638,True,True,0.4427860696517413,25.542602197213725,38.9966895712923,2.6766910750018837,566.531150362602
ST-MTM,14,24,0.2612394856591562,0.027065240220302243,0.1157969376847576,0.25294804256698245,True,True,0.3684210526315789,22.726908687439114,54.07564696653786,0.8922303583339612,188.84371678753402
ST-MTM,14,22,0.3862697348099862,0.06268789664727853,0.11579693768472021,0.2734596339395246,True,True,0.4838709677419355,23.088875036108643,69.44124321330699,0.8780679716937243,185.84619747344618
ST-MTM,14,19,1.0403245753764032,0.00040264973056058174,0.11579693768475502,1.027242038722178,True,True,0.2713178294573643,95.26043037869871,-29.57851866646966,1.6711616235461477,353.70727906236533
ST-MTM,14,28,0.8493405474889137,0.008793715695675781,0.11579693768474542,0.1371763571738183,True,True,0.05825242718446602,93.49560150489299,-8.425264193776654,0.19827341296310053,41.96527039722978
ST-MTM,14,30,1.2563469856134775,,,,False,True,,102.15176818593272,-48.60987008768459,0.02832477328044547,5.995038628175683
ST-MTM,15,29,0.34263890412947023,0.23052150934548213,1.183451168605138,0.2493901594159985,True,True,0.7673469387755102,27.21289206165922,68.32956055719565,1.0581810037019181,731.3947126374334
ST-MTM,15,22,0.2283456591619083,0.15792407564807792,1.1834511686051208,0.43138370958760247,True,True,0.03225806451612903,17.848231814067276,45.24971091349627,0.008673614784441952,5.995038628175683
ST-MTM,15,24,0.10171328222569193,0.1595262034334643,1.1834511686051377,0.41247424600044674,True,False,0.015873015873015872,23.117202837308852,35.322796704391884,0.004336807392220976,2.9975193140878416
ST-MTM,15,31,0.05954763385447072,,,,False,False,,24.87352651172273,32.019242574259216,0.004336807392220976,2.9975193140878416
ST-MTM,15,19,0.7935969768069816,0.2467275985694215,1.18345116860514,0.7805144401527564,True,True,0.097119341563786,79.26463013079304,-15.967007086044754,5.269220981548468,3641.9859666167276
ST-MTM,16,29,0.3471723644111549,0.004533460281684635,0.772051324977158,0.2539236196976831,True,True,0.6619318181818182,32.37781857512745,74.03850230446604,3.20053177848132,1022.154086103954
ST-MTM,16,24,0.11279712719917123,0.011083844973479303,0.7720513249771614,0.40139040102696744,True,True,0.030303030303030304,21.307657233367298,34.843312497267846,0.30972888178851576,98.91813736489877
ST-MTM,16,22,0.18318004141881947,0.045165617743088846,0.7720513249770886,0.4765493273306914,True,True,0.2857142857142857,18.600941960244636,40.58254693050297,0.06570006583392285,20.98263519861489
ST-MTM,16,32,0.0613701985836799,,,,False,True,,36.816527497737,44.18095132777859,0.046928618452810156,14.987596570439209
ST-MTM,16,33,1.0158371865427176,,,,False,False,,90.3258554448794,-31.574606940246728,0.14078585535841626,44.962789711317626
ST-MTM,16,19,0.9132208792726203,0.11962390246563878,0.77205132497716,0.900138342618395,True,True,0.22633744855967078,93.05720486824048,-16.52930064447397,2.581074014904287,824.3178113741565
ST-MTM,17,29,0.15909920750764325,0.18807315690351165,0.06572265389878784,0.06585046279417149,True,True,0.7084548104956269,30.20701554749382,49.29892044841101,2.4557086218494817,734.3922319515211
ST-MTM,17,24,0.3084229933073039,0.1956258661081326,0.06572265389878185,0.20576453491883478,True,True,0.12307692307692308,27.800732635745835,64.8114918326223,1.8643338925061315,557.5385924203385
ST-MTM,17,34,0.7230534173889154,,,,False,False,,82.98433029036099,-3.7820797963088655,1.2729591631627906,380.68495288915585
ST-MTM,17,19,1.0105289331406366,0.09730805386801616,0.06572265389878407,0.9974463964864113,True,True,0.2727272727272727,99.50557384981589,-21.757898127060496,0.751747537300858,224.81394855658812
ST-MTM,18,29,0.32445962381268784,0.48355883132033106,0.41021571086676034,0.4177083685261596,True,True,0.6032388663967612,25.292252685755162,-13.642902171767377,2.2810884081850205,452.6254164272641
ST-MTM,18,35,0.5487100419942889,,,,False,True,,18.7263936512742,84.57159869058886,0.060426182998270406,11.990077256351366
ST-MTM,18,24,0.44917626417606926,0.14075327086876543,0.4102157108667548,0.06501126405006936,True,True,0.3548387096774194,23.356701520183478,77.25785322131179,0.9970320194715896,197.83627472979754
ST-MTM,18,36,0.7286900538782821,,,,False,True,,82.30290474221438,-5.139901723179472,1.102777839718586,218.81890992841244
ST-MTM,18,37,0.359249646064184,,,,False,True,,85.02761236039758,41.9176548326955,1.0876712939690236,215.8213906143246
ST-MTM,18,19,0.5938965759507703,0.4166323571898663,0.4102157108667678,0.580814039296545,True,True,0.6538461538461539,100.00515036164919,28.73756124755676,0.8157534704767642,161.86604296074344
ST-MTM,19,29,0.46816692801195997,0.14370730419927216,0.2077881632310219,0.5614156727254317,True,True,0.48344370860927155,21.505234533394756,-34.67479682804044,0.8958736802355958,218.81890992841244
ST-MTM,19,24,0.18537182990545448,0.6345480940815238,0.20778816323100624,0.6995593581315931,True,True,0.5303030303030303,22.414673367543312,0.17005377888877538,0.4295284768252887,104.91317599307446
ST-MTM,19,38,0.26667824514212085,,,,False,False,,42.30825176748962,10.306862350435116,0.5031619299953398,122.89829187760151
ST-MTM,19,39,0.27366034290355495,,,,False,False,,54.73102897675842,21.891787828331825,0.2086281173151434,50.957828339493304
ST-MTM,19,36,0.163770273210989,0.5649197806672931,0.20778816323101912,0.5649197806672931,True,True,0.2857142857142857,86.47555827337364,66.82312548805496,2.638532071926761,644.4666525288859
ST-MTM,19,19,0.36098939935046953,0.23290717660030066,0.20778816323101879,0.34790686269624427,True,True,0.39705882352941174,98.21295406316632,54.894226141109975,1.6690249385211189,407.66262671594643
ST-MTM,20,29,0.4513945620542075,0.016772365957752406,0.02483413203772955,0.5446433067676792,True,True,0.48120300751879697,22.904744328307174,-31.262603118197735,1.484431891769038,371.69239494689236
