method,t,track,reference,motion,growth,trajectory,eligible,boundary,iou,q,x,width,area
ST-MTM,43,71,0.4111321485060395,0.045510986807686275,0.3433794014574861,0.030137349355492008,True,True,0.26109660574412535,89.35922520871112,40.02336738798638,2.323836241744175,826.3114024468215
ST-MTM,43,67,0.2762071841751814,0.1178846233979541,0.3433794014575102,0.028079474617308562,True,True,0.06741573033707865,40.44130234340929,7.2964402423875185,3.0462723790739688,1083.195776264486
ST-MTM,44,75,0.4955526436279182,0.204426740652455,0.3538027543146389,0.204426740652455,True,True,0.10655737704918032,39.90378377158924,99.37010100693942,0.5156125299604568,261.1657800479591
ST-MTM,44,76,0.08972654908981154,0.02229314247270461,0.3538027543146347,0.02229314247270461,True,True,0.011194029850746268,82.20854729818878,71.44136140741139,2.2653140660557796,1147.4168697189023
ST-MTM,44,71,0.5248388687651132,0.11370672025907365,0.35380275431464714,0.14384406961456567,True,True,0.27586206896551724,94.70607321874702,31.725408966933443,0.5578758520883582,282.57281119943116
ST-MTM,44,67,0.3129022258210546,0.03669504164587316,0.35380275431464314,0.06477451626318172,True,True,0.7228571428571429,42.48758300095638,4.939315902429826,2.958432548953425,1498.492180603044
ST-MTM,45,75,0.5439975814595647,0.04844493783164652,0.08542630075700769,0.2528716784841015,True,True,0.7317073170731707,41.41592280005351,106.69563257520127,0.7457251970200298,346.79390465384733
ST-MTM,45,77,0.13052544949942196,,,,False,False,,94.6751684340465,79.01211449411586,0.03682593565530823,17.125624921177646
ST-MTM,45,76,0.22312632905838908,0.13339977996857755,0.08542630075701108,0.15569292244128216,True,True,0.22591362126245848,90.87846973538555,64.10331024837886,0.9298548752965843,432.42202925973555
ST-MTM,45,71,0.5254675045419934,0.0006286357768802967,0.08542630075700386,0.14447270539144597,True,True,0.5362318840579711,93.24736738087994,30.19126683584072,0.3682593565530965,171.25624921177646
ST-MTM,45,67,0.33398107156990753,0.021078845748852913,0.08542630075701307,0.08585336201203463,True,True,0.7191489361702128,46.5637062464015,6.485977658012601,4.216569632533009,1960.8840534748406
ST-MTM,46,75,0.5182074289622066,0.025790152497358144,1.1388861878060497,0.2270815259867434,True,True,0.79,40.622699992738724,102.80759146820351,2.81794077493921,419.5778105688523
ST-MTM,46,77,0.11213626980982289,0.01838917968959907,1.138886187806053,0.01838917968959907,True,True,0.2,94.6751684340465,81.21881605686775,0.057508995406919894,8.562812460588823
ST-MTM,46,76,0.20029146234169037,0.0228348667166987,1.1388861878060592,0.13285805572458345,True,False,0.06363636363636363,95.56754409227565,71.53256861127281,0.4600719632553876,68.50249968471059
ST-MTM,46,78,0.3844878874094751,,,,False,True,,98.09662717896192,51.95808068982491,0.891389428807301,132.72359313912676
ST-MTM,46,79,0.30170964677919637,,,,False,True,,23.12821456108177,-13.076943052421797,0.747616940289987,111.3165619876547
ST-MTM,46,67,0.37006240999306245,0.03608133842315494,1.1388861878060446,0.12193470043518957,True,True,0.10043668122270742,45.145548049353486,0.7380588501859933,1.3227068943592144,196.94468659354294
ST-MTM,47,75,0.38352769195575837,0.1346797370064482,0.4220692631601888,0.09240178898029518,True,True,0.05102040816326531,40.0107852556673,86.0341082903583,0.09426998498589967,21.407031151472058
ST-MTM,47,78,0.2520881595700965,0.1323997278393786,0.422069263160199,0.1323997278393786,True,True,0.09012875536480687,89.41581157580953,59.165232427397946,4.204441330371083,954.7535893556537
ST-MTM,47,80,0.26944344972421524,,,,False,False,,44.70213157321477,77.0353455401206,0.07541598798871973,17.125624921177646
ST-MTM,47,81,0.2968919426384339,,,,False,False,,38.17504104445308,2.548007927841013,0.7541598798871973,171.25624921177646
ST-MTM,47,79,0.27117664718403084,0.030532999595165488,0.4220692631602475,0.03053299959516552,True,True,0.4230769230769231,21.987114818291264,-10.554082843792443,0.20739396696896506,47.09546853323853
ST-MTM,47,67,0.40715782129909334,0.03709541130603089,0.4220692631601985,0.15903011174122045,True,True,0.3472222222222222,56.64046811019618,7.781529554304981,0.9615538468561624,218.35171774501498
ST-MTM,48,75,0.40986173368227063,0.026334041726512266,0.49147798276821497,0.11873583070680743,True,True,0.04032258064516129,34.89833632336103,84.0817443652335,1.4301412813831433,530.894372556507
ST-MTM,48,78,0.26464979770063424,0.012561638130537744,0.4914779827682023,0.11983808970884086,True,True,0.75,90.96847679493375,59.21050107085764,2.2720792938103216,843.4370273679991
ST-MTM,48,79,0.29676157537300474,0.025584928188973836,0.49147798276813637,0.004948071406191623,True,True,0.1774193548387097,26.114398968626286,-9.496990076134281,0.7150706406915788,265.4471862782535
ST-MTM,48,67,0.43203320413569507,0.024875382836601765,0.49147798276819543,0.1839054945778222,True,True,0.3128834355828221,60.47551656459534,8.631532068311927,1.8799437811730115,697.8692155379891
ST-MTM,49,75,0.41288441490048045,0.0030226812182098327,0.3441942827151181,0.12175851192501727,True,True,0.2903225806451613,35.41009297324153,84.95622276129919,0.5857893020519072,154.1306242905988
ST-MTM,49,78,0.24943046586490258,0.015219331835731669,0.34419428271511804,0.1350574215445725,True,True,0.9130434782608695,91.02622963341965,61.094573729631335,3.2381130863424943,851.9998398285879
ST-MTM,49,79,0.3727525566483614,0.07599098127535665,0.344194282715108,0.07104290986916499,True,True,0.275,31.702534459373823,-13.027772338429543,2.310613358093633,607.9596847018064
ST-MTM,49,82,0.4502612744044014,,,,False,True,,52.860994734166894,-1.1703581943612704,0.06508770022799126,17.125624921177646
ST-MTM,49,67,0.5151222798874087,0.08308907575171354,0.34419428271513786,0.2669945703295358,True,True,0.03680981595092025,71.21843684630916,9.403763259820124,0.0976315503419869,25.68843738176647
ST-MTM,50,78,0.28343354586053593,0.03400307999563334,0.0051813587420010965,0.10105434154893918,True,True,0.7638190954773869,92.90383630041873,58.89181079715442,2.486181089747589,650.7737470047506
ST-MTM,50,83,0.46597589951705004,,,,False,True,,20.22554209035842,-35.691565851687585,0.06542581815125459,17.125624921177646
ST-MTM,50,79,0.49571939421361544,0.12296683756525403,0.00518135874200365,0.19400974743441904,True,True,0.20064724919093851,48.66131789968124,-10.825009405952613,3.7456280891591973,980.4420267374203
ST-MTM,51,84,0.2323553933327552,,,,False,True,,36.502474096457966,64.38512129638859,1.7085521309847422,749.246090301522
ST-MTM,51,78,0.33813448169925014,0.054700935838714194,0.5160069825079894,0.04635340571022498,True,True,0.5,85.03348557032277,44.45734776641275,2.9679991303963433,1301.5474940095012
ST-MTM,51,83,0.4496543074952504,0.016321592021799645,0.5160069825080371,0.016321592021799582,True,True,0.03773584905660377,30.289422828985675,-23.669094070444373,1.034894433625027,453.82906041120765
ST-MTM,51,79,0.5740745723873135,0.07835517817369814,0.5160069825079701,0.2723649256081171,True,True,0.24034334763948498,60.475933684388885,-8.413015002088741,0.5857893020519214,256.8843738176647
ST-MTM,52,84,0.15803808626968346,0.07431730706307173,0.6291253217950162,0.07431730706307173,True,True,0.5722222222222222,40.43383741956853,59.39840777193055,0.5620672559357587,462.39187287179647
ST-MTM,52,78,0.3958416189342901,0.05770713723503995,0.6291253217950181,0.011353731524814966,True,True,0.762214983713355,85.90525117559696,38.40425690348215,1.2334253671923534,1014.6932765797756
ST-MTM,52,85,0.3563819445432029,,,,False,False,,66.11914737071409,23.35331402552974,0.005204326443845275,4.281406230294412
ST-MTM,52,86,0.3574992361232005,,,,False,False,,64.07943158047605,21.179523245691996,0.005204326443845275,4.281406230294412
ST-MTM,52,83,0.5719184829997258,0.12226417550447535,0.629125321794999,0.1059425834826758,True,True,0.12282734646581692,56.00092802192034,-12.629289938046753,4.491333721042224,3694.853576744077
ST-MTM,53,84,0.4590006569133703,0.3009625706436868,0.2772681663345935,0.22664526358061507,True,True,0.009174311926605505,20.22554209035842,75.30562091996285,0.013734427474503264,8.562812460588823
ST-MTM,53,87,0.1277078774003154,,,,False,True,,61.01985789511902,45.69491260708117,0.0686721373725021,42.814062302944116
ST-MTM,53,78,0.5058623426907414,0.11002072375645125,0.27726816633431783,0.12137445528126621,True,True,0.7949790794979079,89.02345593192867,28.319974809039707,1.3185050375519438,822.029996216527
ST-MTM,53,88,0.3853336523602538,,,,False,False,,62.03971579023803,15.799677507007573,0.006867213737251632,4.281406230294412
ST-MTM,53,83,0.6491610033250979,0.07724252032537203,0.27726816633431917,0.18318510380804784,True,True,0.8103448275862069,59.44709951191579,-18.452220887095947,4.889456180921826,3048.3612359696212
ST-MTM,54,84,0.4910066054080117,0.03200594849464148,1.0220145433910364,0.25865121207525654,True,True,1.0,20.22554209035842,79.14633473931983,0.03816505011556259,8.562812460588823
ST-MTM,54,87,0.09950580346837927,0.028202073931936116,1.0220152563038791,0.028202073931936116,True,True,0.2631578947368421,61.66397867098364,49.72328225477813,0.7251364691544566,162.69343675118765
ST-MTM,54,78,0.5922477660185999,0.08638542332785851,1.022015518000798,0.20775987860912473,True,True,0.5677083333333334,93.45882415546414,22.389092233232162,2.079997258482223,466.6732791020909
ST-MTM,54,89,0.10525819419148388,,,,False,False,,53.88085262928591,41.249869326307845,0.019082519370755335,4.281406230294412
ST-MTM,54,90,0.19016301878473515,,,,False,False,,64.07943158047605,41.259869326307836,0.03816512246038428,8.562812460588823
ST-MTM,54,83,0.44374002123625134,0.20542098208884643,1.022014219614527,0.022235878280798656,True,True,0.19241573033707865,32.858380397051626,-20.390422151298537,2.6143050864646113,586.5526535503344
ST-MTM,54,91,1.0961453375098833,,,,False,True,,89.99874686618371,-41.53869363500226,0.7823834910100516,175.53765544207087
ST-MTM,55,84,0.12972688069497404,0.3612797247130377,0.4009302273473694,0.10262851263778115,True,True,0.2857142857142857,21.245399985477434,36.81262566887432,0.19945993203350554,29.96984361206088
ST-MTM,55,87,0.013065013220467315,0.08644079024791194,0.40092951443476466,0.11464286417984806,True,True,0.2823529411764706,51.84113683904788,50.2733352525918,2.023093596339905,303.9798423509032
ST-MTM,55,78,0.13847662525562718,0.45377114076297265,0.40092925273792135,0.24601126215384791,True,True,0.7203389830508474,91.6589929569923,75.04179792631703,2.678461944450021,402.4521856476747
ST-MTM,55,92,0.37675803506800665,,,,False,True,,23.0131536703504,-22.197810537810398,0.42741414007178946,64.22109345441618
ST-MTM,55,83,0.6325134308678926,0.18877340963164133,0.40093055112416043,0.16653753135084262,True,True,0.20422535211267606,44.64213993232543,-31.259471771821694,0.9688053841627493,145.56781183001
ST-MTM,56,84,0.08429267033416273,0.04543421036081131,0.1617207386878165,0.14806272299859247,True,True,0.875,21.500364459257188,31.615484899356716,0.26796744668331485,34.25124984235529
ST-MTM,56,93,0.005759877050663202,,,,False,True,,43.34232104638943,44.03350629246901,0.40195117002497227,51.37687476353294
ST-MTM,56,87,0.04126105220041367,0.02819603897994636,0.16172073868781345,0.08644682519990171,True,True,0.2112676056338028,60.0,55.04867373595036,0.5024389625312295,64.22109345441618
ST-MTM,56,78,0.1121073783667196,0.026369246888907582,0.16172073868780423,0.2723805090427555,True,True,0.9285714285714286,91.04662139667558,77.59373599266922,3.1821134293644313,406.7335918779691
ST-MTM,56,94,0.4998463126866323,,,,False,False,,38.92293683420703,-21.058620688188853,0.20097558501248614,25.68843738176647
ST-MTM,56,83,0.7900143191624002,0.15750088829450745,0.16172073868784081,0.32403841964535013,True,True,0.16216216216216217,61.412110931703296,-33.38960736778472,1.7417884034416034,222.6331239753094
ST-MTM,57,84,0.404463342834721,0.32017067250055825,1.0932789426928151,0.1721079495019658,True,True,0.75,21.585352617183773,70.12095375735029,0.06735010692040078,25.68843738176647
ST-MTM,57,87,0.2865343062639646,0.24527325406355088,1.0932789426927605,0.1588264288636492,True,True,0.12631578947368421,67.95932574668964,33.575208995013895,1.0327016394462305,393.8893731870859
ST-MTM,57,78,0.4069086924147233,0.29480131404800375,1.093278942692741,0.022420805005248214,True,True,0.42105263157894735,94.7261613288025,45.897118239035706,0.4490007128027145,171.25624921177646
ST-MTM,57,95,0.6000727489369578,,,,False,True,,25.167930351319797,-46.840799521115144,0.14592523166089677,55.65828099382735
ST-MTM,57,83,0.7203424106910241,0.06967190847137607,1.0932789426927612,0.2543665111739741,True,True,0.12682926829268293,67.71609558697358,-18.72499369594931,4.602257306227784,1755.3765544207088
ST-MTM,58,87,0.1828436074174137,0.10369069884655087,1.1257142184459041,0.055135730017098324,True,True,0.33695652173913043,71.84351104009177,49.902278150002125,1.072605961037354,132.72359313912676
ST-MTM,58,96,0.23812450550278885,,,,False,False,,66.11914737071409,37.54420671037943,0.03460019229152067,4.281406230294412
ST-MTM,58,97,0.19152910599187667,,,,False,False,,50.203996533725295,27.220503814700095,2.629614614156111,325.3868735023753
ST-MTM,58,98,0.47421757694254435,,,,False,False,,59.83002368414683,2.9239144510415116,0.4152023074983333,51.37687476353294
ST-MTM,58,99,0.6519702102041031,,,,False,True,,55.92056841952393,-22.315856804968433,0.3114017306237429,38.5326560726497
ST-MTM,58,83,1.0368022745359804,0.3164598638449564,1.1257142184458875,0.5708263750189304,True,True,0.12926829268292683,89.36421033870971,-35.052062605607944,1.8338101914509366,226.91453020560382
RA-MTM,0,0,0.016155085088367827,,,,False,True,,64.14124114987719,62.20263093927305,0.5886933566654816,141.28640559971558
RA-MTM,0,1,0.016155085088367827,,,,False,False,,68.83876842436479,70.77737863496893,0.16055273363604042,38.5326560726497
RA-MTM,0,2,0.016155085088367827,,,,False,True,,20.112224546456307,18.173614335852168,0.16055273363604042,38.5326560726497
RA-MTM,0,3,0.016155085088367827,,,,False,True,,65.84223231309905,67.78084252370319,5.387436173120467,1292.9846815489122
RA-MTM,1,4,0.02325326438400476,,,,False,False,,72.23829474142818,75.02868646750875,0.035678385252453426,8.562812460588823
RA-MTM,1,5,0.02098335747941912,,,,False,False,,76.99763158531692,74.47962868778663,0.16055273363604042,38.5326560726497
RA-MTM,1,3,0.02325326438400476,0.03940834947237259,0.0,0.03940834947237259,True,True,0.5603715170278638,70.06731011320458,67.27691838712401,3.603516910497796,864.8440585194711
RA-MTM,1,6,0.02325326438400476,,,,False,False,,31.443978936667584,28.653587210587013,0.017839192626226713,4.281406230294412
RA-MTM,1,2,0.02325326438400476,0.007098179295636934,0.0,0.007098179295636934,True,True,0.2692307692307692,22.86017498608254,20.06978326000197,0.42814062302944117,102.75374952706588
RA-MTM,2,7,0.042318580189186265,,,,False,False,,66.52709052876169,71.60532015146404,0.3567838525245343,85.62812460588823
RA-MTM,2,8,0.025079019303386473,,,,False,True,,92.24860999393572,95.2580923103421,1.0346731723211495,248.32156135707586
RA-MTM,2,9,0.03761909888258638,,,,False,False,,70.4535434249699,74.96783529088026,0.1427135410098137,34.25124984235529
RA-MTM,2,2,0.02062863188672563,0.0026246324972791337,0.0,0.004473546798357801,True,True,0.19047619047619047,31.201636466540297,28.72620064013322,1.801758455248898,432.42202925973555
RA-MTM,2,3,0.05083863924685126,0.0275853748628465,0.0,0.06699372433521908,True,True,0.13615023474178403,75.96077605861258,69.86013934899043,0.7135677050490686,171.25624921177646
RA-MTM,3,8,0.008333333333333333,0.01674568597005314,0.0,0.01674568597005314,True,True,0.054104477611940295,66.24092144774329,67.24092144774329,19.12361449531504,4589.667478875609
RA-MTM,3,2,0.008333333333333333,0.012295298553392293,0.0,0.007821751755034493,True,True,0.28774928774928776,53.52637210733571,52.52637210733571,6.2615566118055765,1502.7735868333384
RA-MTM,4,10,0.014037261594496482,,,,False,True,,51.84113683904788,53.525608230387455,0.017839192626226713,4.281406230294412
RA-MTM,4,8,0.021412291850881598,0.013078958517548263,0.0,0.003666727452504877,True,False,0.08861940298507463,62.76971933621793,65.33919435832372,1.694723299491538,406.7335918779691
RA-MTM,4,11,0.043983799596448374,,,,False,False,,92.09868533058797,86.82062937901416,0.3389446598983076,81.34671837559382
RA-MTM,4,12,0.06065046626311516,,,,False,False,,80.26556333526818,87.543619286842,0.5530149714130281,132.72359313912676
RA-MTM,4,2,0.06065046626311516,0.05231713292978182,0.0,0.044495381174747335,True,True,0.8945945945945946,54.62097807317228,47.34292212159846,6.24371741917935,1498.492180603044
RA-MTM,5,8,0.016211112639145615,0.0052011792117359805,0.0,0.008867906664240859,True,False,0.375,68.89509193731026,70.84042545400773,3.014823553832315,723.5576529197556
RA-MTM,5,13,0.016211112639145615,,,,False,False,,69.51867368777746,67.57334017107999,0.053517577878680146,12.844218690883235
RA-MTM,5,14,0.016211112639145615,,,,False,False,,28.821487206361546,26.876153689664072,0.124874348383587,29.96984361206088
RA-MTM,5,2,0.016211112639145615,0.044439353623969544,4.440892098500626e-16,5.602755077778928e-05,True,True,0.025714285714285714,41.86919297566196,39.923859458964486,0.16055273363604042,38.5326560726497
RA-MTM,6,15,0.08029801112957786,,,,False,True,,20.735471037917925,11.099709702368582,0.07135677050490685,17.125624921177646
RA-MTM,6,16,0.08029801112957786,,,,False,True,,39.47922295881739,29.843461623268045,0.5886933566654816,141.28640559971558
RA-MTM,6,8,0.029220750187955367,0.013009637548809749,0.0,0.004141730884568891,True,True,0.24705882352941178,80.76510663316839,84.27159665572303,4.548994119687812,1091.758588725075
RA-MTM,6,17,0.08029801112957784,,,,False,True,,22.87717261766786,32.5129339532172,0.08919596313113358,21.407031151472058
RA-MTM,6,18,0.0731472235619193,,,,False,False,,40.14676630834984,48.924433135780156,0.5351757787868014,128.44218690883235
RA-MTM,7,16,0.008333333333333333,0.07196467779624453,0.0,0.07196467779624453,True,True,0.2357142857142857,33.90620728345494,32.90620728345494,2.49748696767174,599.3968722412176
RA-MTM,7,8,0.008333333333333333,0.020887416854622032,0.0,0.01674568597005314,True,False,0.00390625,95.69502632916551,96.69502632916551,0.035678385252453426,8.562812460588823
RA-MTM,7,19,0.008333333333333333,,,,False,False,,92.63545264380846,93.63545264380846,0.017839192626226713,4.281406230294412
RA-MTM,7,18,0.008333333333333333,0.06481389022858597,0.0,0.06481389022858597,True,False,0.5333333333333333,39.60284209761971,40.60284209761971,0.2854270820196274,68.50249968471059
RA-MTM,7,20,0.008333333333333333,,,,False,True,,53.4729094712383,54.4729094712383,0.08919596313113358,21.407031151472058
RA-MTM,8,16,0.017059808623423697,0.008726475290090362,2.220446049250313e-16,0.06323820250615417,True,True,0.18571428571428572,21.32385059279428,19.276673557983436,0.46381900828189454,111.3165619876547
RA-MTM,8,21,0.017059808623423697,,,,False,True,,99.38220487305736,101.4293819078682,0.23190950414094727,55.65828099382735
RA-MTM,8,8,0.005694000080324457,0.0026393332530088762,0.0,0.019385019223062017,True,True,0.06896551724137931,97.69957460577876,98.3828546154177,0.5173365861605748,124.16078067853793
RA-MTM,8,22,0.017059808623423697,,,,False,True,,19.88558945865208,21.932766493462925,0.16055273363604042,38.5326560726497
RA-MTM,8,18,0.012061981070734381,0.003728647737401047,0.0,0.061085242491184924,True,True,0.08040201005025126,47.10571626070639,48.55315398919451,3.5499993326191164,851.9998398285879
RA-MTM,9,23,0.010375357061107534,,,,False,True,,62.804609211577294,64.0496520589102,0.2854270820196274,68.50249968471059
RA-MTM,9,16,0.010375357061107475,0.0066844515623162215,0.0,0.06992265406847038,True,True,0.43333333333333335,22.571215249132138,21.32617240179924,1.070351557573603,256.8843738176647
RA-MTM,9,21,0.010375357061107475,0.0066844515623162215,2.220446049250313e-16,0.0066844515623162215,True,True,0.18571428571428572,95.49105475014164,96.73609759747454,1.24874348383587,299.6984361206088
RA-MTM,9,8,0.010375357061107475,0.0046813569807830175,2.220446049250313e-16,0.014703662242279,True,True,0.13793103448275862,100.7943158047606,102.0393586520935,0.07135677050490685,17.125624921177646
RA-MTM,9,24,0.010375357061107475,,,,False,True,,34.90724637217591,33.662203524843015,1.7125624921177647,411.0149981082635
RA-MTM,9,18,0.010375357061107475,0.022437338131841855,0.0,0.08352258062302678,True,True,0.2864321608040201,62.46912964081446,61.22408679348156,1.0168339796949226,244.04015512678146
RA-MTM,10,16,0.012901610958842664,0.0025262538977351904,0.0,0.0673964001707352,True,True,0.6166666666666667,21.024890170316564,19.476696855255444,0.6600501271703885,158.41203052089324
RA-MTM,10,23,0.012901610958842664,0.002526253897735131,0.0,0.002526253897735131,True,True,0.5161290322580645,60.46058098489245,62.00877429995357,0.5530149714130281,132.72359313912676
RA-MTM,10,21,0.012901610958842605,0.002526253897735131,0.0,0.0041581976645810904,True,True,0.6951219512195121,93.3449190056303,94.89311232069142,1.2309042912096433,295.4170298903144
RA-MTM,10,24,0.004537027361340821,0.005838329699766653,2.220446049250313e-16,0.005838329699766653,True,True,0.0625,23.01906589003224,22.474622606671343,0.41030143040321443,98.47234329677147
RA-MTM,10,18,0.012901610958842664,0.0025262538977351904,0.0,0.08604883452076197,True,True,0.22529644268774704,59.790384938552606,58.242191623491486,4.513315734435358,1083.195776264486
RA-MTM,11,16,0.05854387489737567,0.045642263938533004,2.220446049250313e-16,0.021754136232202192,True,True,0.3783783783783784,20.516930060392422,13.491665072707342,0.249748696767174,59.93968722412176
RA-MTM,11,23,0.06464921938692138,0.051747608428078705,1.6653345369377348e-16,0.05427386232581384,True,True,0.6595744680851063,61.56233549890572,69.32024182533628,0.8384420534326557,201.22609282383735
RA-MTM,11,21,0.060476770748620366,0.04757515978977776,0.0,0.04341696212519667,True,True,0.7971014492753623,94.48973972584302,101.74695221567747,0.9811555944424694,235.47734266619264
RA-MTM,11,25,0.0016164009819714664,,,,False,True,,100.79431580476061,100.98828392259719,0.053517577878680146,12.844218690883235
RA-MTM,11,26,0.01779076772731365,,,,False,False,,43.73595040941782,41.60105828214018,0.6778893197966152,162.69343675118765
RA-MTM,11,27,0.0003721093423660745,,,,False,True,,19.205684195239407,19.161031074155478,0.017839192626226713,4.281406230294412
RA-MTM,11,18,0.053005518625339455,0.04010390766649679,0.0,0.12615274218725875,True,True,0.42028985507246375,74.35138160325747,67.99071936821673,2.4796477750455135,595.1154660109232
RA-MTM,12,23,0.04469309826149293,0.01995612112542844,1.6653345369377348e-16,0.0343177412003854,True,True,0.618421052631579,61.34191828305132,66.70509007443047,1.3557786395932303,325.3868735023753
RA-MTM,12,21,0.04210468094305462,0.01837208980556575,0.0,0.02504487231963092,True,True,0.05454545454545454,90.59573685357043,95.64829856673698,0.053517577878680146,12.844218690883235
RA-MTM,12,25,0.041882877885655506,0.04026647690368404,0.0,0.04026647690368404,True,True,0.21428571428571427,99.33737595459058,104.36332130086925,0.249748696767174,59.93968722412176
RA-MTM,12,28,0.04469309826149293,,,,False,False,,27.817817531799975,22.454645740420823,0.16055273363604042,38.5326560726497
RA-MTM,12,18,0.04469309826149293,0.008312420363846525,0.0,0.11784032182341224,True,True,0.468013468013468,67.90475715341397,62.541585362034816,5.298240209989334,1271.5776503974403
RA-MTM,13,21,0.0620012142317768,0.019896533288722176,2.220446049250313e-16,0.0449414056083531,True,True,0.13636363636363635,94.02616795533442,101.46631366314763,0.39246223777698774,94.19093706647706
RA-MTM,13,23,0.08398631854476596,0.03929322028327302,0.0,0.07361096148365842,True,True,0.618421052631579,63.16806920611437,73.24642743148628,0.8384420534326557,201.22609282383735
RA-MTM,13,29,0.1419911968159654,,,,False,True,,43.514625804925494,60.55356942284134,1.3022610617145502,312.54265481149207
RA-MTM,13,28,0.06993875143567564,0.025245653174182703,0.0,0.025245653174182703,True,True,0.1323529411764706,30.96404580955275,22.571395637271674,1.2130650985834166,291.13562366002
RA-MTM,13,18,0.15865786348263214,0.1139647652211392,0.0,0.23180508704455144,True,True,0.46254071661237783,78.08905845553194,59.050114837616086,2.7115572791864606,650.7737470047506
RA-MTM,14,29,0.2603070962473048,0.11831589943133942,0.0,0.11831589943133942,True,True,0.4444444444444444,37.42714525469916,68.66399680437574,2.4082910045406067,577.9898410897456
RA-MTM,14,23,0.11725677851956699,0.033270459974801034,1.1102230246251565e-16,0.10688142145845946,True,True,0.34782608695652173,69.6221375322098,83.69295095455784,0.8206028608064289,196.94468659354294
RA-MTM,14,21,0.08519901220490181,0.023197797973125014,0.0,0.06813920358147811,True,True,0.4888888888888889,94.72049545160739,104.94437691619561,0.8027636681802022,192.66328036324853
RA-MTM,14,18,0.13443814542857085,0.024219718054061267,0.0,0.20758536899049015,True,True,0.2702702702702703,75.35930564938265,59.226728197954145,1.4806529879768173,355.35671711443615
RA-MTM,14,28,0.06448818403361913,0.005450567402056509,0.0,0.019795085772126193,True,True,0.05333333333333334,21.987114818291264,14.248532734256969,0.19623111888849387,47.09546853323853
RA-MTM,14,30,0.2769737629139714,,,,False,True,,100.7943158047606,67.55746425508403,0.017839192626226713,4.281406230294412
RA-MTM,15,29,0.005173131479355675,0.2654802277266605,0.0,0.14716432829532108,True,True,0.7848837209302325,35.8910337118959,35.27025793437322,3.0683411317109948,736.4018716106388
RA-MTM,15,21,0.008333333333333333,0.07686567887156848,0.0,0.008726475290090362,True,True,0.044444444444444446,91.61559474868945,92.61559474868945,0.035678385252453426,8.562812460588823
RA-MTM,15,23,0.008333333333333333,0.10892344518623366,1.1102230246251565e-16,0.0020420237277742003,True,True,0.5,73.19671541394956,74.19671541394956,1.4806529879768173,355.35671711443615
RA-MTM,15,18,0.008333333333333333,0.12610481209523752,4.440892098500626e-16,0.08148055689525263,True,True,0.09787735849056604,66.79985440920156,65.79985440920156,15.127635347040254,3630.632483289661
RA-MTM,16,29,0.03796533965092361,0.03279220817156793,1.6653345369377348e-16,0.179956536466889,True,True,0.6626506024096386,35.18626741131925,30.630426653208417,4.3170846155468645,1036.1003077312475
RA-MTM,16,23,0.03796533965092361,0.029632006317590272,0.0,0.027589982589816073,True,True,0.2891566265060241,76.99763158531694,81.55347234342777,0.42814062302944117,102.75374952706588
RA-MTM,16,21,0.03796533965092361,0.029632006317590272,1.1102230246251565e-16,0.02090553102749991,True,True,0.4,89.77985053747523,94.33569129558606,0.08919596313113358,21.407031151472058
RA-MTM,16,31,0.03796533965092361,,,,False,True,,99.16254317257017,103.718383930681,0.08919596313113358,21.407031151472058
RA-MTM,16,32,0.02931355360689961,,,,False,False,,44.702131573214785,41.18450514038683,0.17839192626226716,42.814062302944116
RA-MTM,16,18,0.03796533965092361,0.029632006317590272,2.220446049250313e-16,0.11111256321284291,True,True,0.22523584905660377,82.65045649787892,78.09461573976809,3.4072857916093024,817.7485899862326
RA-MTM,17,29,0.008333333333333333,0.029632006317590272,0.0,0.15032453014929872,True,True,0.7066115702479339,33.74611430225791,32.74611430225791,3.0505019390847683,732.1204653803444
RA-MTM,17,23,0.008333333333333333,0.029632006317590272,0.0,0.0020420237277742003,True,True,0.12857142857142856,89.77376183362378,90.77376183362378,2.39045181191438,573.7084348594511
RA-MTM,17,33,0.008333333333333333,,,,False,False,,73.86548374262922,72.86548374262922,1.5876881437341777,381.04515449620266
RA-MTM,17,18,0.008333333333333333,0.029632006317590272,0.0,0.08148055689525263,True,True,0.2774869109947644,85.32326396182305,84.32326396182305,0.9454772091900159,226.91453020560382
RA-MTM,18,29,0.07951407870179643,0.0711807453684631,0.0,0.22150527551776183,True,True,0.5906432748538012,31.343002907447897,21.801313463232326,1.801758455248898,432.42202925973555
RA-MTM,18,34,0.15754437606011534,,,,False,True,,61.01985789511902,79.92518302233286,0.07135677050490685,17.125624921177646
RA-MTM,18,23,0.0899202385081742,0.09825357184150754,0.0,0.10029559556928173,True,True,0.35074626865671643,89.98816193732937,79.19773331634846,0.8384420534326557,201.22609282383735
RA-MTM,18,35,0.006215031448544206,,,,False,True,,23.738385951323917,22.992582177498612,0.9633164018162427,231.19593643589823
RA-MTM,18,36,0.14087770939344868,,,,False,True,,94.7601565919731,77.85483146475926,0.8562812460588823,205.50749905413176
RA-MTM,18,18,0.10726417136849425,0.09893083803516092,0.0,0.18041139493041355,True,True,0.6545454545454545,89.41484876448526,76.54314820026595,0.6778893197966152,162.69343675118765
RA-MTM,19,29,0.029838575027557587,0.049675503674238834,0.0,0.171829771843523,True,True,0.504950495049505,29.2042910101317,25.62366200682479,0.9097988239375624,218.35171774501498
